sample_id,time,anomaly,anomaly_type,data_modality,volume,flow,pressure
7,5.988936047,1,double_trigger,flow_pressure,,30.72934897,12.46941644
7,6.008518939,1,double_trigger,flow_pressure,,30.54375112,14.33912601
7,6.028101831,1,double_trigger,flow_pressure,,30.35815326,14.56973649
7,6.047684723,1,double_trigger,flow_pressure,,30.1725554,14.80034696
7,6.067267615,1,double_trigger,flow_pressure,,29.98695754,15.03095744
7,6.086850507,1,double_trigger,flow_pressure,,29.80135968,15.29925523
7,6.106433399,1,double_trigger,flow_pressure,,29.61576183,15.76047618
7,6.126016291,1,double_trigger,flow_pressure,,29.43016397,16.18759908
7,6.145599183,1,double_trigger,flow_pressure,,29.24456611,16.49507971
7,6.165182075,1,double_trigger,flow_pressure,,29.02497165,16.80256034
7,6.184764967,1,double_trigger,flow_pressure,,28.560977,17.11004098
7,6.204347859,1,double_trigger,flow_pressure,,28.09698236,17.39149942
7,6.223930751,1,double_trigger,flow_pressure,,27.63298771,17.62210989
7,6.243513643,1,double_trigger,flow_pressure,,24.00656205,17.73068525
7,6.263096535,1,double_trigger,flow_pressure,,22.92390788,17.65381509
7,6.282679427,1,double_trigger,flow_pressure,,21.8412537,17.57694493
7,6.302262319,1,double_trigger,flow_pressure,,20.75859953,17.50007478
7,6.321845211,1,double_trigger,flow_pressure,,19.70766162,17.42320462
7,6.341428103,1,double_trigger,flow_pressure,,18.77967233,17.34633446
7,6.361010995,1,double_trigger,flow_pressure,,17.85168304,17.35740137
7,6.380593887,1,double_trigger,flow_pressure,,16.92369374,17.43427153
7,6.400176779,1,double_trigger,flow_pressure,,15.76691911,17.51114169
7,6.419759671,1,double_trigger,flow_pressure,,13.91094053,17.58801184
7,6.439342563,1,double_trigger,flow_pressure,,12.26165297,17.6119403
7,6.458925455,1,double_trigger,flow_pressure,,11.1789988,17.6119403
7,6.478508347,1,double_trigger,flow_pressure,,10.09634463,17.6119403
7,6.49809124,1,double_trigger,flow_pressure,,9.013690452,17.6119403
7,6.517674132,1,double_trigger,flow_pressure,,8.098171201,17.6119403
7,6.537257024,1,double_trigger,flow_pressure,,7.556844114,17.6119403
7,6.556839916,1,double_trigger,flow_pressure,,7.015517028,17.6119403
7,6.576422808,1,double_trigger,flow_pressure,,6.474189941,17.6119403
7,6.5960057,1,double_trigger,flow_pressure,,5.932862855,17.6119403
7,6.615588592,1,double_trigger,flow_pressure,,5.391535768,17.6119403
7,6.635171484,1,double_trigger,flow_pressure,,4.850208682,17.57425298
7,6.654754376,1,double_trigger,flow_pressure,,4.308881595,17.5358179
7,6.674337268,1,double_trigger,flow_pressure,,3.252606711,17.49738283
7,6.69392016,1,double_trigger,flow_pressure,,1.396628129,17.45894775
7,6.713503052,1,double_trigger,flow_pressure,,-0.03408773,17.42051267
7,6.733085944,1,double_trigger,flow_pressure,,-0.8589671,17.38207759
7,6.752668836,1,double_trigger,flow_pressure,,-1.68384647,17.34364251
7,6.772251728,1,double_trigger,flow_pressure,,-2.50872584,17.23940418
7,6.79183462,1,double_trigger,flow_pressure,,-3.33360521,16.89348847
7,6.811417512,1,double_trigger,flow_pressure,,-4.15848458,16.54757276
7,6.831000404,1,double_trigger,flow_pressure,,-20.46029593,16.20165705
7,6.850583296,1,double_trigger,flow_pressure,,-22.93493404,14.67113331
7,6.870166188,1,double_trigger,flow_pressure,,-27.8316033,13.90243173
7,6.88974908,1,double_trigger,flow_pressure,,-27.78004834,13.13373015
7,6.909331972,1,double_trigger,flow_pressure,,-27.72849338,12.36502856
7,6.928914864,1,double_trigger,flow_pressure,,-27.67693842,11.8027099
7,6.948497756,1,double_trigger,flow_pressure,,-27.62538346,11.49522926
7,6.968080648,1,double_trigger,flow_pressure,,-27.5738285,11.18774863
7,6.98766354,1,double_trigger,flow_pressure,,-27.52227354,10.880268
7,7.007246432,1,double_trigger,flow_pressure,,-27.47071858,10.68844156
7,7.026829324,1,double_trigger,flow_pressure,,-27.41916362,10.58594802
7,7.046412216,1,double_trigger,flow_pressure,,-27.36760866,10.48345447
7,7.065995108,1,double_trigger,flow_pressure,,-27.3160537,10.38096093
7,7.085578,1,double_trigger,flow_pressure,,-27.26449873,10.27846738
7,7.105160892,1,double_trigger,flow_pressure,,-27.11708122,10.17597384
7,7.124743784,1,double_trigger,flow_pressure,,-26.91086138,10.09242365
7,7.144326676,1,double_trigger,flow_pressure,,-26.70464153,10.0155535
7,7.163909568,1,double_trigger,flow_pressure,,-26.49842169,9.938683337
7,7.18349246,1,double_trigger,flow_pressure,,-26.29220185,9.861813179
7,7.203075352,1,double_trigger,flow_pressure,,-26.08598201,9.78494302
7,7.222658244,1,double_trigger,flow_pressure,,-25.89382676,9.708072862
7,7.242241136,1,double_trigger,flow_pressure,,-25.7082289,9.631202704
7,7.261824028,1,double_trigger,flow_pressure,,-25.52263105,9.554332546
7,7.28140692,1,double_trigger,flow_pressure,,-25.33703319,9.570932911
7,7.300989812,1,double_trigger,flow_pressure,,-25.15143533,9.59015045
7,7.320572704,1,double_trigger,flow_pressure,,-24.96583747,9.60936799
7,7.340155596,1,double_trigger,flow_pressure,,-24.78023961,9.628585529
7,7.359738488,1,double_trigger,flow_pressure,,-24.59464175,9.647803069
7,7.37932138,1,double_trigger,flow_pressure,,-24.4090439,9.667020608
7,7.398904272,1,double_trigger,flow_pressure,,-24.22344604,9.686238148
7,7.418487164,1,double_trigger,flow_pressure,,-23.94063132,9.705455687
7,7.438070056,1,double_trigger,flow_pressure,,-23.63130156,9.724673227
7,7.457652948,1,double_trigger,flow_pressure,,-23.32197179,9.743890767
7,7.477235841,1,double_trigger,flow_pressure,,-23.01264203,9.763108306
7,7.496818733,1,double_trigger,flow_pressure,,-22.70331227,9.782325846
7,7.516401625,1,double_trigger,flow_pressure,,-22.3939825,9.801543385
7,7.535984517,1,double_trigger,flow_pressure,,-22.01908123,9.820760925
7,7.555567409,1,double_trigger,flow_pressure,,-21.63241902,9.839978464
7,7.575150301,1,double_trigger,flow_pressure,,-21.24575682,9.855574689
7,7.594733193,1,double_trigger,flow_pressure,,-20.85909462,9.86655614
7,7.614316085,1,double_trigger,flow_pressure,,-20.47243241,9.877537591
7,7.633898977,1,double_trigger,flow_pressure,,-20.08577021,9.888519042
7,7.653481869,1,double_trigger,flow_pressure,,-19.699108,9.899500494
7,7.673064761,1,double_trigger,flow_pressure,,-19.3124458,9.910481945
7,7.692647653,1,double_trigger,flow_pressure,,-19.06975587,9.921463396
7,7.712230545,1,double_trigger,flow_pressure,,-18.83775855,9.932444847
7,7.731813437,1,double_trigger,flow_pressure,,-18.60576122,9.943426298
7,7.751396329,1,double_trigger,flow_pressure,,-18.3737639,9.954407749
7,7.770979221,1,double_trigger,flow_pressure,,-18.14176658,9.965389201
7,7.790562113,1,double_trigger,flow_pressure,,-17.90976926,9.976370652
7,7.810145005,1,double_trigger,flow_pressure,,-17.67777193,9.987352103
7,7.829727897,1,double_trigger,flow_pressure,,-17.44727027,9.998333554
7,7.849310789,1,double_trigger,flow_pressure,,-17.32353836,9.956529975
7,7.868893681,1,double_trigger,flow_pressure,,-17.19980646,9.905283203
7,7.888476573,1,double_trigger,flow_pressure,,-17.07607455,9.854036431
7,7.908059465,1,double_trigger,flow_pressure,,-16.95234265,9.802789659
7,7.927642357,1,double_trigger,flow_pressure,,-16.82861074,9.751542887
7,7.947225249,1,double_trigger,flow_pressure,,-16.70487884,9.701492537
7,7.966808141,1,double_trigger,flow_pressure,,-16.58114693,9.701492537
7,7.986391033,1,double_trigger,flow_pressure,,-16.45741502,9.701492537
7,8.005973925,1,double_trigger,flow_pressure,,-16.33368312,9.701492537
7,8.025556817,1,double_trigger,flow_pressure,,-16.19722995,9.701492537
7,8.045139709,1,double_trigger,flow_pressure,,-15.96523263,9.701492537
7,8.064722601,1,double_trigger,flow_pressure,,-15.73323531,9.701492537
7,8.084305493,1,double_trigger,flow_pressure,,-15.50123798,9.701492537
7,8.103888385,1,double_trigger,flow_pressure,,-15.26924066,9.701492537
7,8.123471277,1,double_trigger,flow_pressure,,-15.03724334,9.701492537
7,8.143054169,1,double_trigger,flow_pressure,,-14.80524602,9.701492537
7,8.162637061,1,double_trigger,flow_pressure,,-14.57324869,9.701492537
7,8.182219953,1,double_trigger,flow_pressure,,-14.36708678,9.701492537
7,8.201802845,1,double_trigger,flow_pressure,,-14.26397686,9.701492537
7,8.221385737,1,double_trigger,flow_pressure,,-14.16086693,9.701492537
7,8.240968629,1,double_trigger,flow_pressure,,-14.05775701,9.701492537
7,8.260551521,1,double_trigger,flow_pressure,,-13.95464709,9.701492537
7,8.280134413,1,double_trigger,flow_pressure,,-13.85153717,9.701492537
7,8.299717305,1,double_trigger,flow_pressure,,-13.74842725,9.701492537
7,8.319300197,1,double_trigger,flow_pressure,,-13.64531733,9.701492537
7,8.338883089,1,double_trigger,flow_pressure,,-13.54220741,9.701492537
7,8.358465981,1,double_trigger,flow_pressure,,-13.43909749,9.701492537
7,8.378048873,1,double_trigger,flow_pressure,,-13.33598756,9.701492537
7,8.397631765,1,double_trigger,flow_pressure,,-13.23287764,9.701492537
7,8.417214657,1,double_trigger,flow_pressure,,-13.14651651,9.701492537
7,8.436797549,1,double_trigger,flow_pressure,,-13.09496155,9.701492537
7,8.456380441,1,double_trigger,flow_pressure,,-13.04340659,9.701492537
7,8.475963334,1,double_trigger,flow_pressure,,-12.99185163,9.701492537
7,8.495546226,1,double_trigger,flow_pressure,,-12.94029667,9.701492537
7,8.515129118,1,double_trigger,flow_pressure,,-12.88874171,9.701492537
7,8.53471201,1,double_trigger,flow_pressure,,-12.83718675,9.701492537
7,8.554294902,1,double_trigger,flow_pressure,,-12.78563179,9.701492537
7,8.573877794,1,double_trigger,flow_pressure,,-12.73407683,9.701492537
7,8.593460686,1,double_trigger,flow_pressure,,-12.68252187,9.700774684
7,8.613043578,1,double_trigger,flow_pressure,,-12.63096691,9.654652589
7,8.63262647,1,double_trigger,flow_pressure,,-12.57941195,9.608530494
7,8.652209362,1,double_trigger,flow_pressure,,-12.53116605,9.562408399
7,8.671792254,1,double_trigger,flow_pressure,,-12.48697608,9.516286304
7,8.691375146,1,double_trigger,flow_pressure,,-12.44278611,9.470164209
7,8.710958038,1,double_trigger,flow_pressure,,-12.39859615,9.424042114
7,8.73054093,1,double_trigger,flow_pressure,,-12.35440618,9.377920019
7,8.750123822,1,double_trigger,flow_pressure,,-12.31021622,9.331797924
7,8.769706714,1,double_trigger,flow_pressure,,-12.26602625,9.285675829
7,8.789289606,1,double_trigger,flow_pressure,,-12.22183628,9.247824006
7,8.808872498,1,double_trigger,flow_pressure,,-12.17764632,9.228606467
7,8.82845539,1,double_trigger,flow_pressure,,-12.13345635,9.209388927
7,8.848038282,1,double_trigger,flow_pressure,,-12.08926638,9.190171388
7,8.867621174,1,double_trigger,flow_pressure,,-12.04507642,9.170953848
7,8.887204066,1,double_trigger,flow_pressure,,-12.00088645,9.151736308
7,8.906786958,1,double_trigger,flow_pressure,,-11.95669649,9.132518769
7,8.92636985,1,double_trigger,flow_pressure,,-11.81618689,9.113301229
7,8.945952742,1,double_trigger,flow_pressure,,-11.60996704,9.09408369
7,8.965535634,1,double_trigger,flow_pressure,,-11.4037472,9.07486615
7,8.985118526,1,double_trigger,flow_pressure,,-11.19752736,9.055648611
7,9.004701418,1,double_trigger,flow_pressure,,-10.99130752,9.036431071
7,9.02428431,1,double_trigger,flow_pressure,,-10.78508767,9.017213532
7,9.043867202,1,double_trigger,flow_pressure,,-10.57886783,8.997995992
7,9.063450094,1,double_trigger,flow_pressure,,-10.37264799,8.978778452
7,9.083032986,1,double_trigger,flow_pressure,,-10.16642815,8.959560913
7,9.102615878,1,double_trigger,flow_pressure,,-9.960208304,8.962664134
7,9.12219877,1,double_trigger,flow_pressure,,-9.753988461,8.972272904
7,9.141781662,1,double_trigger,flow_pressure,,-9.547768619,8.981881674
7,9.161364554,1,double_trigger,flow_pressure,,-9.378610562,8.991490444
7,9.180947446,1,double_trigger,flow_pressure,,-9.22394568,9.001099213
7,9.200530338,1,double_trigger,flow_pressure,,-9.069280798,9.010707983
7,9.22011323,1,double_trigger,flow_pressure,,-8.914615916,9.020316753
7,9.239696122,1,double_trigger,flow_pressure,,-8.759951034,9.029925523
7,9.259279014,1,double_trigger,flow_pressure,,-8.605286152,9.039534292
7,9.278861906,1,double_trigger,flow_pressure,,-8.45062127,9.049143062
7,9.298444798,1,double_trigger,flow_pressure,,-8.295956389,9.058751832
7,9.31802769,1,double_trigger,flow_pressure,,-8.141291507,9.068360602
7,9.337610582,1,double_trigger,flow_pressure,,-7.986626625,9.077969372
7,9.357193474,1,double_trigger,flow_pressure,,-7.831961743,9.087578141
7,9.376776366,1,double_trigger,flow_pressure,,-7.677296861,9.097186911
7,9.396359258,1,double_trigger,flow_pressure,,-7.392202734,9.101386853
7,9.41594215,1,double_trigger,flow_pressure,,-7.08287297,9.08857516
7,9.435525042,1,double_trigger,flow_pressure,,-6.773543207,9.075763467
7,9.455107935,1,double_trigger,flow_pressure,,-6.464213443,9.062951774
7,9.474690827,1,double_trigger,flow_pressure,,-6.154883679,9.050140081
7,9.494273719,1,double_trigger,flow_pressure,,-5.845553915,9.037328388
7,9.513856611,1,double_trigger,flow_pressure,,-5.816326531,9.024516695
7,9.533439503,1,double_trigger,flow_pressure,,-5.816326531,9.011705002
7,9.553022395,1,double_trigger,flow_pressure,,-5.816326531,8.998893309
7,9.572605287,1,double_trigger,flow_pressure,,-5.816326531,8.986081616
7,9.592188179,1,double_trigger,flow_pressure,,-5.816326531,8.973269923
7,9.611771071,1,double_trigger,flow_pressure,,-5.816326531,8.96045823
7,9.631353963,1,double_trigger,flow_pressure,,-5.816326531,8.948729015
7,9.650936855,1,double_trigger,flow_pressure,,-5.816326531,8.937747563
7,9.670519747,1,double_trigger,flow_pressure,,-5.816326531,8.926766112
7,9.690102639,1,double_trigger,flow_pressure,,-5.815852237,8.915784661
7,9.709685531,1,double_trigger,flow_pressure,,-5.764297276,8.90480321
7,9.729268423,1,double_trigger,flow_pressure,,-5.712742316,8.893821759
7,9.748851315,1,double_trigger,flow_pressure,,-5.661187355,8.882840307
7,9.768434207,1,double_trigger,flow_pressure,,-5.609632394,8.871858856
7,9.788017099,1,double_trigger,flow_pressure,,-5.558077434,8.860877405
7,9.807599991,1,double_trigger,flow_pressure,,-5.506522473,8.849895954
7,9.827182883,1,double_trigger,flow_pressure,,-5.454967512,8.838914503
7,9.846765775,1,double_trigger,flow_pressure,,-5.403412552,8.827933052
7,9.866348667,1,double_trigger,flow_pressure,,-5.351857591,8.8169516
7,9.885931559,1,double_trigger,flow_pressure,,-5.300302631,8.805970149
8,0.06504065,1,double_trigger,flow_pressure,,-0.185714286,18.1871345
8,0.221138211,1,double_trigger,flow_pressure,,-0.1,17.25146199
8,0.403252033,1,double_trigger,flow_pressure,,-0.071428571,16.78362573
8,0.637398374,1,double_trigger,flow_pressure,,-0.028571429,16.31578947
8,0.871544715,1,double_trigger,flow_pressure,,-0.014285714,16.31578947
8,1.027642276,1,double_trigger,flow_pressure,,-0.014285714,16.31578947
8,1.118699187,1,double_trigger,flow_pressure,,0.957142857,16.31578947
8,1.131707317,1,double_trigger,flow_pressure,,0.957142857,17.95321637
8,1.144715447,1,double_trigger,flow_pressure,,1.185714286,21.22807018
8,1.170731707,1,double_trigger,flow_pressure,,1.185714286,24.26900585
8,1.170731707,1,double_trigger,flow_pressure,,1.185714286,27.77777778
8,1.196747967,1,double_trigger,flow_pressure,,1.185714286,29.64912281
8,1.248780488,1,double_trigger,flow_pressure,,1.214285714,32.69005848
8,1.300813008,1,double_trigger,flow_pressure,,1.214285714,35.02923977
8,1.339837398,1,double_trigger,flow_pressure,,1.214285714,37.36842105
8,1.391869919,1,double_trigger,flow_pressure,,1.114285714,38.77192982
8,1.443902439,1,double_trigger,flow_pressure,,0.5,40.87719298
8,1.456910569,1,double_trigger,flow_pressure,,0.385714286,38.5380117
8,1.469918699,1,double_trigger,flow_pressure,,0.257142857,34.56140351
8,1.482926829,1,double_trigger,flow_pressure,,0.128571429,37.13450292
8,1.495934959,1,double_trigger,flow_pressure,,0.128571429,32.22222222
8,1.57398374,1,double_trigger,flow_pressure,,0.014285714,30.11695906
8,1.61300813,1,double_trigger,flow_pressure,,-0.042857143,28.71345029
8,1.704065041,1,double_trigger,flow_pressure,,-0.6,27.54385965
8,1.717073171,1,double_trigger,flow_pressure,,-0.6,24.50292398
8,1.730081301,1,double_trigger,flow_pressure,,-0.6,23.0994152
8,1.847154472,1,double_trigger,flow_pressure,,-0.357142857,20.52631579
8,2.029268293,1,double_trigger,flow_pressure,,-0.3,19.35672515
8,2.172357724,1,double_trigger,flow_pressure,,-0.214285714,18.65497076
8,2.341463415,1,double_trigger,flow_pressure,,-0.157142857,18.1871345
8,2.484552846,1,double_trigger,flow_pressure,,-0.142857143,17.95321637
8,2.653658537,1,double_trigger,flow_pressure,,-0.1,17.25146199
8,2.822764228,1,double_trigger,flow_pressure,,-0.057142857,16.78362573
8,3.030894309,1,double_trigger,flow_pressure,,-0.057142857,16.78362573
8,3.18699187,1,double_trigger,flow_pressure,,-0.042857143,16.31578947
8,3.317073171,1,double_trigger,flow_pressure,,-0.014285714,16.31578947
8,3.408130081,1,double_trigger,flow_pressure,,0.214285714,16.31578947
8,3.447154472,1,double_trigger,flow_pressure,,0.985714286,20.05847953
8,3.460162602,1,double_trigger,flow_pressure,,0.928571429,21.4619883
8,3.473170732,1,double_trigger,flow_pressure,,1.071428571,24.26900585
8,3.499186992,1,double_trigger,flow_pressure,,1.185714286,26.37426901
8,3.499186992,1,double_trigger,flow_pressure,,1.185714286,29.18128655
8,3.538211382,1,double_trigger,flow_pressure,,1.228571429,31.75438596
8,3.577235772,1,double_trigger,flow_pressure,,1.228571429,33.85964912
8,3.642276423,1,double_trigger,flow_pressure,,1.228571429,36.43274854
8,3.655284553,1,double_trigger,flow_pressure,,1.228571429,38.07017544
8,3.694308943,1,double_trigger,flow_pressure,,1.242857143,39.47368421
8,3.746341463,1,double_trigger,flow_pressure,,0.728571429,41.11111111
8,3.759349593,1,double_trigger,flow_pressure,,0.728571429,39.94152047
8,3.772357724,1,double_trigger,flow_pressure,,0.414285714,37.83625731
8,3.785365854,1,double_trigger,flow_pressure,,0.585714286,35.26315789
8,3.798373984,1,double_trigger,flow_pressure,,0.3,31.98830409
8,3.876422764,1,double_trigger,flow_pressure,,0.1,30.81871345
8,3.915447154,1,double_trigger,flow_pressure,,-0.014285714,29.41520468
8,3.980487805,1,double_trigger,flow_pressure,,-0.014285714,27.54385965
8,3.993495935,1,double_trigger,flow_pressure,,-0.057142857,25.67251462
8,3.993495935,1,double_trigger,flow_pressure,,-0.057142857,23.33333333
8,4.032520325,1,double_trigger,flow_pressure,,-0.242857143,20.99415205
8,4.084552846,1,double_trigger,flow_pressure,,-0.157142857,18.1871345
8,4.188617886,1,double_trigger,flow_pressure,,0.071428571,16.31578947
8,4.279674797,1,double_trigger,flow_pressure,,0.685714286,15.84795322
8,4.292682927,1,double_trigger,flow_pressure,,0.828571429,18.65497076
8,4.292682927,1,double_trigger,flow_pressure,,0.828571429,20.52631579
8,4.318699187,1,double_trigger,flow_pressure,,1.185714286,23.80116959
8,4.331707317,1,double_trigger,flow_pressure,,1.185714286,27.07602339
8,4.370731707,1,double_trigger,flow_pressure,,1.285714286,29.88304094
8,4.435772358,1,double_trigger,flow_pressure,,1.328571429,32.69005848
8,4.500813008,1,double_trigger,flow_pressure,,1.314285714,34.56140351
8,4.552845528,1,double_trigger,flow_pressure,,1.271428571,35.96491228
8,4.591869919,1,double_trigger,flow_pressure,,1.057142857,36.66666667
8,4.617886179,1,double_trigger,flow_pressure,,0.514285714,34.32748538
8,4.617886179,1,double_trigger,flow_pressure,,0.514285714,31.75438596
8,4.630894309,1,double_trigger,flow_pressure,,0.3,29.18128655
8,4.656910569,1,double_trigger,flow_pressure,,0.4,26.37426901
8,4.73495935,1,double_trigger,flow_pressure,,-0.014285714,25.20467836
8,4.76097561,1,double_trigger,flow_pressure,,0.1,23.33333333
8,4.87804878,1,double_trigger,flow_pressure,,-0.085714286,21.92982456
8,4.982113821,1,double_trigger,flow_pressure,,-0.157142857,20.52631579
8,5.060162602,1,double_trigger,flow_pressure,,-0.028571429,20.76023392
8,5.255284553,1,double_trigger,flow_pressure,,-0.357142857,22.39766082
8,5.463414634,1,double_trigger,flow_pressure,,-0.4,21.22807018
8,5.632520325,1,double_trigger,flow_pressure,,-0.371428571,20.76023392
8,5.814634146,1,double_trigger,flow_pressure,,-0.328571429,20.29239766
8,6.022764228,1,double_trigger,flow_pressure,,-0.271428571,20.05847953
8,6.230894309,1,double_trigger,flow_pressure,,-0.214285714,19.8245614
8,6.34796748,1,double_trigger,flow_pressure,,-0.214285714,19.35672515
8,6.543089431,1,double_trigger,flow_pressure,,-0.157142857,18.88888889
8,6.582113821,1,double_trigger,flow_pressure,,0.057142857,21.4619883
8,6.595121951,1,double_trigger,flow_pressure,,0.528571429,25.20467836
8,6.621138211,1,double_trigger,flow_pressure,,0.871428571,28.24561404
8,6.647154472,1,double_trigger,flow_pressure,,1.014285714,31.52046784
8,6.725203252,1,double_trigger,flow_pressure,,1.214285714,35.96491228
8,6.764227642,1,double_trigger,flow_pressure,,1.242857143,38.30409357
8,6.803252033,1,double_trigger,flow_pressure,,1.242857143,40.64327485
8,6.894308943,1,double_trigger,flow_pressure,,1.085714286,43.21637427
8,6.907317073,1,double_trigger,flow_pressure,,1.085714286,41.11111111
8,6.933333333,1,double_trigger,flow_pressure,,0.7,38.30409357
8,6.959349593,1,double_trigger,flow_pressure,,0.214285714,34.56140351
8,7.011382114,1,double_trigger,flow_pressure,,0.071428571,33.15789474
8,7.076422764,1,double_trigger,flow_pressure,,-0.042857143,31.75438596
8,7.141463415,1,double_trigger,flow_pressure,,-0.028571429,31.75438596
8,7.167479675,1,double_trigger,flow_pressure,,-0.028571429,27.77777778
8,7.167479675,1,double_trigger,flow_pressure,,-0.028571429,24.73684211
8,7.180487805,1,double_trigger,flow_pressure,,-0.028571429,22.86549708
8,7.271544715,1,double_trigger,flow_pressure,,-0.757142857,21.69590643
8,7.440650407,1,double_trigger,flow_pressure,,-0.542857143,20.52631579
8,7.583739837,1,double_trigger,flow_pressure,,-0.414285714,19.35672515
8,7.765853659,1,double_trigger,flow_pressure,,-0.328571429,18.88888889
8,7.94796748,1,double_trigger,flow_pressure,,-0.228571429,18.1871345
8,0.06504065,1,double_trigger,flow_pressure,,-0.185714286,18.1871345
8,0.221138211,1,double_trigger,flow_pressure,,-0.1,17.25146199
8,0.403252033,1,double_trigger,flow_pressure,,-0.071428571,16.78362573
8,0.637398374,1,double_trigger,flow_pressure,,-0.028571429,16.31578947
8,0.871544715,1,double_trigger,flow_pressure,,-0.014285714,16.31578947
8,1.027642276,1,double_trigger,flow_pressure,,-0.014285714,16.31578947
8,1.118699187,1,double_trigger,flow_pressure,,0.957142857,16.31578947
8,1.131707317,1,double_trigger,flow_pressure,,0.957142857,17.95321637
8,1.144715447,1,double_trigger,flow_pressure,,1.185714286,21.22807018
8,1.170731707,1,double_trigger,flow_pressure,,1.185714286,24.26900585
8,1.170731707,1,double_trigger,flow_pressure,,1.185714286,27.77777778
8,1.196747967,1,double_trigger,flow_pressure,,1.185714286,29.64912281
8,1.248780488,1,double_trigger,flow_pressure,,1.214285714,32.69005848
8,1.300813008,1,double_trigger,flow_pressure,,1.214285714,35.02923977
8,1.339837398,1,double_trigger,flow_pressure,,1.214285714,37.36842105
8,1.391869919,1,double_trigger,flow_pressure,,1.114285714,38.77192982
8,1.443902439,1,double_trigger,flow_pressure,,0.5,40.87719298
8,1.456910569,1,double_trigger,flow_pressure,,0.385714286,38.5380117
8,1.469918699,1,double_trigger,flow_pressure,,0.257142857,34.56140351
8,1.482926829,1,double_trigger,flow_pressure,,0.128571429,37.13450292
8,1.495934959,1,double_trigger,flow_pressure,,0.128571429,32.22222222
8,1.57398374,1,double_trigger,flow_pressure,,0.014285714,30.11695906
8,1.61300813,1,double_trigger,flow_pressure,,-0.042857143,28.71345029
8,1.704065041,1,double_trigger,flow_pressure,,-0.6,27.54385965
8,1.717073171,1,double_trigger,flow_pressure,,-0.6,24.50292398
8,1.730081301,1,double_trigger,flow_pressure,,-0.6,23.0994152
8,1.847154472,1,double_trigger,flow_pressure,,-0.357142857,20.52631579
8,2.029268293,1,double_trigger,flow_pressure,,-0.3,19.35672515
8,2.172357724,1,double_trigger,flow_pressure,,-0.214285714,18.65497076
8,2.341463415,1,double_trigger,flow_pressure,,-0.157142857,18.1871345
8,2.484552846,1,double_trigger,flow_pressure,,-0.142857143,17.95321637
8,2.653658537,1,double_trigger,flow_pressure,,-0.1,17.25146199
8,2.822764228,1,double_trigger,flow_pressure,,-0.057142857,16.78362573
8,3.030894309,1,double_trigger,flow_pressure,,-0.057142857,16.78362573
8,3.18699187,1,double_trigger,flow_pressure,,-0.042857143,16.31578947
8,3.317073171,1,double_trigger,flow_pressure,,-0.014285714,16.31578947
8,3.408130081,1,double_trigger,flow_pressure,,0.214285714,16.31578947
8,3.447154472,1,double_trigger,flow_pressure,,0.985714286,20.05847953
8,3.460162602,1,double_trigger,flow_pressure,,0.928571429,21.4619883
8,3.473170732,1,double_trigger,flow_pressure,,1.071428571,24.26900585
8,3.499186992,1,double_trigger,flow_pressure,,1.185714286,26.37426901
8,3.499186992,1,double_trigger,flow_pressure,,1.185714286,29.18128655
8,3.538211382,1,double_trigger,flow_pressure,,1.228571429,31.75438596
8,3.577235772,1,double_trigger,flow_pressure,,1.228571429,33.85964912
8,3.642276423,1,double_trigger,flow_pressure,,1.228571429,36.43274854
8,3.655284553,1,double_trigger,flow_pressure,,1.228571429,38.07017544
8,3.694308943,1,double_trigger,flow_pressure,,1.242857143,39.47368421
8,3.746341463,1,double_trigger,flow_pressure,,0.728571429,41.11111111
8,3.759349593,1,double_trigger,flow_pressure,,0.728571429,39.94152047
8,3.772357724,1,double_trigger,flow_pressure,,0.414285714,37.83625731
8,3.785365854,1,double_trigger,flow_pressure,,0.585714286,35.26315789
8,3.798373984,1,double_trigger,flow_pressure,,0.3,31.98830409
8,3.876422764,1,double_trigger,flow_pressure,,0.1,30.81871345
8,3.915447154,1,double_trigger,flow_pressure,,-0.014285714,29.41520468
8,3.980487805,1,double_trigger,flow_pressure,,-0.014285714,27.54385965
8,3.993495935,1,double_trigger,flow_pressure,,-0.057142857,25.67251462
8,3.993495935,1,double_trigger,flow_pressure,,-0.057142857,23.33333333
8,4.032520325,1,double_trigger,flow_pressure,,-0.242857143,20.99415205
8,4.084552846,1,double_trigger,flow_pressure,,-0.157142857,18.1871345
8,4.188617886,1,double_trigger,flow_pressure,,0.071428571,16.31578947
8,4.279674797,1,double_trigger,flow_pressure,,0.685714286,15.84795322
8,4.292682927,1,double_trigger,flow_pressure,,0.828571429,18.65497076
8,4.292682927,1,double_trigger,flow_pressure,,0.828571429,20.52631579
8,4.318699187,1,double_trigger,flow_pressure,,1.185714286,23.80116959
8,4.331707317,1,double_trigger,flow_pressure,,1.185714286,27.07602339
8,4.370731707,1,double_trigger,flow_pressure,,1.285714286,29.88304094
8,4.435772358,1,double_trigger,flow_pressure,,1.328571429,32.69005848
8,4.500813008,1,double_trigger,flow_pressure,,1.314285714,34.56140351
8,4.552845528,1,double_trigger,flow_pressure,,1.271428571,35.96491228
8,4.591869919,1,double_trigger,flow_pressure,,1.057142857,36.66666667
8,4.617886179,1,double_trigger,flow_pressure,,0.514285714,34.32748538
8,4.617886179,1,double_trigger,flow_pressure,,0.514285714,31.75438596
8,4.630894309,1,double_trigger,flow_pressure,,0.3,29.18128655
