sample_id,time,anomaly,anomaly_type,data_modality,volume,flow,pressure
15,20.2617801,1,Ineffective trigger,flow_pressure,,6.666666667,14.66666667
15,20.31413613,1,Ineffective trigger,flow_pressure,,15.40229885,10
15,20.31413613,1,Ineffective trigger,flow_pressure,,26.89655172,9.333333333
15,20.47120419,1,Ineffective trigger,flow_pressure,,30.57471264,8.666666667
15,20.52356021,1,Ineffective trigger,flow_pressure,,28.27586207,8
15,20.73298429,1,Ineffective trigger,flow_pressure,,20,8
15,20.83769634,1,Ineffective trigger,flow_pressure,,12.18390805,8
15,20.89005236,1,Ineffective trigger,flow_pressure,,1.149425287,8
15,20.89005236,1,Ineffective trigger,flow_pressure,,-14.02298851,8
15,20.94240838,1,Ineffective trigger,flow_pressure,,-22.75862069,7.166666667
15,21.09947644,1,Ineffective trigger,flow_pressure,,-22.29885057,6.333333333
15,21.41361257,1,Ineffective trigger,flow_pressure,,-12.64367816,5
15,21.78010471,1,Ineffective trigger,flow_pressure,,-4.827586207,4.5
15,22.14659686,1,Ineffective trigger,flow_pressure,,-0.689655172,3.333333333
15,22.67015707,1,Ineffective trigger,flow_pressure,,6.206896552,2.666666667
15,22.72251309,1,Ineffective trigger,flow_pressure,,16.32183908,2
15,22.72251309,1,Ineffective trigger,flow_pressure,,28.73563218,2
15,22.87958115,1,Ineffective trigger,flow_pressure,,33.33333333,5.166666667
15,23.2460733,1,Ineffective trigger,flow_pressure,,29.65517241,10.16666667
15,23.56020942,1,Ineffective trigger,flow_pressure,,20.45977011,15.16666667
15,23.76963351,1,Ineffective trigger,flow_pressure,,12.18390805,17.5
15,23.92670157,1,Ineffective trigger,flow_pressure,,0.689655172,18
15,23.92670157,1,Ineffective trigger,flow_pressure,,-4.367816092,18.5
15,23.97905759,1,Ineffective trigger,flow_pressure,,-15.86206897,18.5
15,23.97905759,1,Ineffective trigger,flow_pressure,,-24.13793103,18.5
15,23.97905759,1,Ineffective trigger,flow_pressure,,-40.68965517,18.5
15,24.03141361,1,Ineffective trigger,flow_pressure,,-44.82758621,14.83333333
15,24.18848168,1,Ineffective trigger,flow_pressure,,-41.6091954,11.16666667
15,24.34554974,1,Ineffective trigger,flow_pressure,,-30.57471264,7.5
15,24.60732984,1,Ineffective trigger,flow_pressure,,-21.83908046,6.666666667
15,24.81675393,1,Ineffective trigger,flow_pressure,,-14.48275862,5.833333333
15,25.18324607,1,Ineffective trigger,flow_pressure,,-7.126436782,5
15,25.4973822,1,Ineffective trigger,flow_pressure,,-2.068965517,4.333333333
15,25.70680628,1,Ineffective trigger,flow_pressure,,0.689655172,3.666666667
15,25.96858639,1,Ineffective trigger,flow_pressure,,-1.149425287,3
15,26.17801047,1,Ineffective trigger,flow_pressure,,-5.287356322,3
15,26.28272251,1,Ineffective trigger,flow_pressure,,-6.666666667,2.666666667
15,26.70157068,1,Ineffective trigger,flow_pressure,,-6.206896552,2.333333333
15,26.91099476,1,Ineffective trigger,flow_pressure,,-2.988505747,2
15,27.22513089,1,Ineffective trigger,flow_pressure,,-0.689655172,3.166666667
15,27.59162304,1,Ineffective trigger,flow_pressure,,5.747126437,3.833333333
15,27.64397906,1,Ineffective trigger,flow_pressure,,14.94252874,4.5
15,27.64397906,1,Ineffective trigger,flow_pressure,,26.89655172,4
15,27.64397906,1,Ineffective trigger,flow_pressure,,36.09195402,4
15,27.80104712,1,Ineffective trigger,flow_pressure,,39.77011494,4
15,28.06282723,1,Ineffective trigger,flow_pressure,,36.09195402,4
15,28.16753927,1,Ineffective trigger,flow_pressure,,28.27586207,4
15,28.48167539,1,Ineffective trigger,flow_pressure,,19.08045977,4
15,28.69109948,1,Ineffective trigger,flow_pressure,,2.988505747,3.333333333
15,28.84816754,1,Ineffective trigger,flow_pressure,,-16.32183908,2.666666667
15,28.84816754,1,Ineffective trigger,flow_pressure,,-19.54022989,2
15,28.90052356,1,Ineffective trigger,flow_pressure,,-29.65517241,2
15,28.90052356,1,Ineffective trigger,flow_pressure,,-29.65517241,2
15,29.05759162,1,Ineffective trigger,flow_pressure,,-38.3908046,6.333333333
15,29.31937173,1,Ineffective trigger,flow_pressure,,-26.89655172,13
15,29.58115183,1,Ineffective trigger,flow_pressure,,,
16,0.073349633,1,Ineffective trigger,flow_pressure,,0.017910448,5.669291339
16,0.122249389,1,Ineffective trigger,flow_pressure,,0.125373134,6.929133858
16,0.171149144,1,Ineffective trigger,flow_pressure,,0.205970149,8.818897638
16,0.195599022,1,Ineffective trigger,flow_pressure,,0.27761194,11.18110236
16,0.244498778,1,Ineffective trigger,flow_pressure,,0.349253731,13.38582677
16,0.317848411,1,Ineffective trigger,flow_pressure,,0.394029851,14.80314961
16,0.391198044,1,Ineffective trigger,flow_pressure,,0.349253731,14.80314961
16,0.464547677,1,Ineffective trigger,flow_pressure,,0.313432836,14.80314961
16,0.513447433,1,Ineffective trigger,flow_pressure,,0.349253731,14.80314961
16,0.806845966,1,Ineffective trigger,flow_pressure,,0.286567164,15.43307087
16,1.051344743,1,Ineffective trigger,flow_pressure,,0.214925373,16.37795276
16,1.344743276,1,Ineffective trigger,flow_pressure,,0.143283582,17.00787402
16,1.466992665,1,Ineffective trigger,flow_pressure,,0.107462687,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,0,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,-0.143283582,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,-0.268656716,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,-0.349253731,9.763779528
16,1.515892421,1,Ineffective trigger,flow_pressure,,-0.474626866,9.763779528
16,1.515892421,1,Ineffective trigger,flow_pressure,,-0.394029851,9.763779528
16,1.540342298,1,Ineffective trigger,flow_pressure,,-0.313432836,9.763779528
16,1.638141809,1,Ineffective trigger,flow_pressure,,-0.259701493,8.031496063
16,1.882640587,1,Ineffective trigger,flow_pressure,,-0.214925373,6.771653543
16,2.078239609,1,Ineffective trigger,flow_pressure,,-0.197014925,6.771653543
16,2.420537897,1,Ineffective trigger,flow_pressure,,-0.134328358,5.984251969
16,2.616136919,1,Ineffective trigger,flow_pressure,,-0.098507463,5.984251969
16,2.909535452,1,Ineffective trigger,flow_pressure,,-0.071641791,5.511811024
16,3.105134474,1,Ineffective trigger,flow_pressure,,-0.017910448,5.039370079
16,3.251833741,1,Ineffective trigger,flow_pressure,,0.008955224,5.039370079
16,3.398533007,1,Ineffective trigger,flow_pressure,,0,4.409448819
16,3.471882641,1,Ineffective trigger,flow_pressure,,0.089552239,5.669291339
16,3.520782396,1,Ineffective trigger,flow_pressure,,0.197014925,8.661417323
16,3.569682152,1,Ineffective trigger,flow_pressure,,0.286567164,11.33858268
16,3.69193154,1,Ineffective trigger,flow_pressure,,0.376119403,14.48818898
16,3.863080685,1,Ineffective trigger,flow_pressure,,0.313432836,15.43307087
16,4.180929095,1,Ineffective trigger,flow_pressure,,0.232835821,16.22047244
16,4.523227384,1,Ineffective trigger,flow_pressure,,0.16119403,16.69291339
16,4.816625917,1,Ineffective trigger,flow_pressure,,0.11641791,17.00787402
16,4.841075795,1,Ineffective trigger,flow_pressure,,0.044776119,11.96850394
16,4.841075795,1,Ineffective trigger,flow_pressure,,0,11.96850394
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.089552239,10.23622047
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.268656716,10.23622047
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.411940299,10.23622047
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.528358209,10.23622047
16,4.88997555,1,Ineffective trigger,flow_pressure,,-0.143283582,10.23622047
16,4.88997555,1,Ineffective trigger,flow_pressure,,-0.349253731,10.23622047
16,4.963325183,1,Ineffective trigger,flow_pressure,,-0.268656716,8.503937008
16,5.158924205,1,Ineffective trigger,flow_pressure,,-0.232835821,7.244094488
16,5.378973105,1,Ineffective trigger,flow_pressure,,-0.205970149,7.244094488
16,5.64792176,1,Ineffective trigger,flow_pressure,,-0.134328358,5.826771654
16,5.941320293,1,Ineffective trigger,flow_pressure,,-0.062686567,5.354330709
16,6.283618582,1,Ineffective trigger,flow_pressure,,0.008955224,4.724409449
16,6.552567237,1,Ineffective trigger,flow_pressure,,-0.035820896,5.511811024
16,6.821515892,1,Ineffective trigger,flow_pressure,,-0.071641791,6.141732283
16,7.188264059,1,Ineffective trigger,flow_pressure,,-0.053731343,5.826771654
16,7.555012225,1,Ineffective trigger,flow_pressure,,-0.008955224,5.354330709
16,8.04400978,1,Ineffective trigger,flow_pressure,,0.008955224,4.251968504
16,8.141809291,1,Ineffective trigger,flow_pressure,,0.098507463,6.299212598
16,8.215158924,1,Ineffective trigger,flow_pressure,,0.223880597,6.299212598
16,8.26405868,1,Ineffective trigger,flow_pressure,,0.304477612,8.818897638
16,8.361858191,1,Ineffective trigger,flow_pressure,,0.385074627,14.80314961
16,8.557457213,1,Ineffective trigger,flow_pressure,,0.32238806,15.11811024
16,8.728606357,1,Ineffective trigger,flow_pressure,,0.286567164,16.06299213
16,9.046454768,1,Ineffective trigger,flow_pressure,,0.205970149,16.06299213
16,9.364303178,1,Ineffective trigger,flow_pressure,,0.152238806,16.69291339
16,9.657701711,1,Ineffective trigger,flow_pressure,,0.11641791,17.00787402
16,9.657701711,1,Ineffective trigger,flow_pressure,,0,17.00787402
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.071641791,12.91338583
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.223880597,12.91338583
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.376119403,12.91338583
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.313432836,12.91338583
16,9.706601467,1,Ineffective trigger,flow_pressure,,-0.510447761,10.07874016
16,9.706601467,1,Ineffective trigger,flow_pressure,,-0.447761194,10.07874016
16,9.902200489,1,Ineffective trigger,flow_pressure,,-0.250746269,7.874015748
16,0.073349633,1,Ineffective trigger,flow_pressure,,0.017910448,5.669291339
16,0.122249389,1,Ineffective trigger,flow_pressure,,0.125373134,6.929133858
16,0.171149144,1,Ineffective trigger,flow_pressure,,0.205970149,8.818897638
16,0.195599022,1,Ineffective trigger,flow_pressure,,0.27761194,11.18110236
16,0.244498778,1,Ineffective trigger,flow_pressure,,0.349253731,13.38582677
16,0.317848411,1,Ineffective trigger,flow_pressure,,0.394029851,14.80314961
16,0.391198044,1,Ineffective trigger,flow_pressure,,0.349253731,14.80314961
16,0.464547677,1,Ineffective trigger,flow_pressure,,0.313432836,14.80314961
16,0.513447433,1,Ineffective trigger,flow_pressure,,0.349253731,14.80314961
16,0.806845966,1,Ineffective trigger,flow_pressure,,0.286567164,15.43307087
16,1.051344743,1,Ineffective trigger,flow_pressure,,0.214925373,16.37795276
16,1.344743276,1,Ineffective trigger,flow_pressure,,0.143283582,17.00787402
16,1.466992665,1,Ineffective trigger,flow_pressure,,0.107462687,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,0,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,-0.143283582,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,-0.268656716,9.763779528
16,1.491442543,1,Ineffective trigger,flow_pressure,,-0.349253731,9.763779528
16,1.515892421,1,Ineffective trigger,flow_pressure,,-0.474626866,9.763779528
16,1.515892421,1,Ineffective trigger,flow_pressure,,-0.394029851,9.763779528
16,1.540342298,1,Ineffective trigger,flow_pressure,,-0.313432836,9.763779528
16,1.638141809,1,Ineffective trigger,flow_pressure,,-0.259701493,8.031496063
16,1.882640587,1,Ineffective trigger,flow_pressure,,-0.214925373,6.771653543
16,2.078239609,1,Ineffective trigger,flow_pressure,,-0.197014925,6.771653543
16,2.420537897,1,Ineffective trigger,flow_pressure,,-0.134328358,5.984251969
16,2.616136919,1,Ineffective trigger,flow_pressure,,-0.098507463,5.984251969
16,2.909535452,1,Ineffective trigger,flow_pressure,,-0.071641791,5.511811024
16,3.105134474,1,Ineffective trigger,flow_pressure,,-0.017910448,5.039370079
16,3.251833741,1,Ineffective trigger,flow_pressure,,0.008955224,5.039370079
16,3.398533007,1,Ineffective trigger,flow_pressure,,0,4.409448819
16,3.471882641,1,Ineffective trigger,flow_pressure,,0.089552239,5.669291339
16,3.520782396,1,Ineffective trigger,flow_pressure,,0.197014925,8.661417323
16,3.569682152,1,Ineffective trigger,flow_pressure,,0.286567164,11.33858268
16,3.69193154,1,Ineffective trigger,flow_pressure,,0.376119403,14.48818898
16,3.863080685,1,Ineffective trigger,flow_pressure,,0.313432836,15.43307087
16,4.180929095,1,Ineffective trigger,flow_pressure,,0.232835821,16.22047244
16,4.523227384,1,Ineffective trigger,flow_pressure,,0.16119403,16.69291339
16,4.816625917,1,Ineffective trigger,flow_pressure,,0.11641791,17.00787402
16,4.841075795,1,Ineffective trigger,flow_pressure,,0.044776119,11.96850394
16,4.841075795,1,Ineffective trigger,flow_pressure,,0,11.96850394
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.089552239,10.23622047
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.268656716,10.23622047
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.411940299,10.23622047
16,4.865525672,1,Ineffective trigger,flow_pressure,,-0.528358209,10.23622047
16,4.88997555,1,Ineffective trigger,flow_pressure,,-0.143283582,10.23622047
16,4.88997555,1,Ineffective trigger,flow_pressure,,-0.349253731,10.23622047
16,4.963325183,1,Ineffective trigger,flow_pressure,,-0.268656716,8.503937008
16,5.158924205,1,Ineffective trigger,flow_pressure,,-0.232835821,7.244094488
16,5.378973105,1,Ineffective trigger,flow_pressure,,-0.205970149,7.244094488
16,5.64792176,1,Ineffective trigger,flow_pressure,,-0.134328358,5.826771654
16,5.941320293,1,Ineffective trigger,flow_pressure,,-0.062686567,5.354330709
16,6.283618582,1,Ineffective trigger,flow_pressure,,0.008955224,4.724409449
16,6.552567237,1,Ineffective trigger,flow_pressure,,-0.035820896,5.511811024
16,6.821515892,1,Ineffective trigger,flow_pressure,,-0.071641791,6.141732283
16,7.188264059,1,Ineffective trigger,flow_pressure,,-0.053731343,5.826771654
16,7.555012225,1,Ineffective trigger,flow_pressure,,-0.008955224,5.354330709
16,8.04400978,1,Ineffective trigger,flow_pressure,,0.008955224,4.251968504
16,8.141809291,1,Ineffective trigger,flow_pressure,,0.098507463,6.299212598
16,8.215158924,1,Ineffective trigger,flow_pressure,,0.223880597,6.299212598
16,8.26405868,1,Ineffective trigger,flow_pressure,,0.304477612,8.818897638
16,8.361858191,1,Ineffective trigger,flow_pressure,,0.385074627,14.80314961
16,8.557457213,1,Ineffective trigger,flow_pressure,,0.32238806,15.11811024
16,8.728606357,1,Ineffective trigger,flow_pressure,,0.286567164,16.06299213
16,9.046454768,1,Ineffective trigger,flow_pressure,,0.205970149,16.06299213
16,9.364303178,1,Ineffective trigger,flow_pressure,,0.152238806,16.69291339
16,9.657701711,1,Ineffective trigger,flow_pressure,,0.11641791,17.00787402
16,9.657701711,1,Ineffective trigger,flow_pressure,,0,17.00787402
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.071641791,12.91338583
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.223880597,12.91338583
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.376119403,12.91338583
16,9.682151589,1,Ineffective trigger,flow_pressure,,-0.313432836,12.91338583
16,9.706601467,1,Ineffective trigger,flow_pressure,,-0.510447761,10.07874016
16,9.706601467,1,Ineffective trigger,flow_pressure,,-0.447761194,10.07874016
16,9.902200489,1,Ineffective trigger,flow_pressure,,-0.250746269,7.874015748
17,0.015503033,0,Normal,paw_flow_volume,,-4.501314565,
17,0.017603229,0,Normal,paw_flow_volume,111.9093449,,
17,0.078746324,0,Normal,paw_flow_volume,,,6.485165645
17,0.228645964,0,Normal,paw_flow_volume,,-5.285569679,
17,0.307609059,0,Normal,paw_flow_volume,,,6.704573125
17,0.312294319,0,Normal,paw_flow_volume,84.29059298,,
17,0.472129187,0,Normal,paw_flow_volume,,-5.324700911,
17,0.582025048,0,Normal,paw_flow_volume,,,6.507721554
17,0.669466004,0,Normal,paw_flow_volume,73.52995964,,
17,0.761170404,0,Normal,paw_flow_volume,,-4.621153964,
17,0.917145481,0,Normal,paw_flow_volume,,,5.68613965
17,1.019490886,0,Normal,paw_flow_volume,,-1.662669755,
17,1.041850357,0,Normal,paw_flow_volume,46.00434648,,
17,1.115606154,0,Normal,paw_flow_volume,,,6.1133349
17,1.216750341,0,Normal,paw_flow_volume,,2.805627832,
17,1.306915222,0,Normal,paw_flow_volume,,11.79113705,
17,1.312771002,0,Normal,paw_flow_volume,,,3.821517825
17,1.335828855,0,Normal,paw_flow_volume,,23.78649021,
17,1.336541447,0,Normal,paw_flow_volume,18.38559454,,
17,1.344568568,0,Normal,paw_flow_volume,,,6.541897174
17,1.349715008,0,Normal,paw_flow_volume,,34.28425851,
17,1.361713338,0,Normal,paw_flow_volume,,,10.51652178
17,1.378913972,0,Normal,paw_flow_volume,,44.02956582,
17,1.394607372,0,Normal,paw_flow_volume,,,15.53760386
17,1.397099344,0,Normal,paw_flow_volume,,,20.76647372
17,1.47002996,0,Normal,paw_flow_volume,,45.51492218,
17,1.475646311,0,Normal,paw_flow_volume,,,25.58045155
17,1.510617821,0,Normal,paw_flow_volume,180.8320397,,
17,1.583000477,0,Normal,paw_flow_volume,,,26.8401649
17,1.668620964,0,Normal,paw_flow_volume,,39.48300577,
17,1.736306612,0,Normal,paw_flow_volume,,,28.52023837
17,1.77792611,0,Normal,paw_flow_volume,343.3902515,,
17,1.851899156,0,Normal,paw_flow_volume,,34.20355034,
17,1.934667606,0,Normal,paw_flow_volume,,,28.73827883
17,1.998183794,0,Normal,paw_flow_volume,483.5144365,,
17,2.004551723,0,Normal,paw_flow_volume,,30.4290169,
17,2.187925026,0,Normal,paw_flow_volume,,24.39954619,
17,2.280378764,0,Normal,paw_flow_volume,612.5240609,,
17,2.294544046,0,Normal,paw_flow_volume,,23.63241099,
17,2.300887854,0,Normal,paw_flow_volume,,,29.17299272
17,2.300916459,0,Normal,paw_flow_volume,,-26.61861315,
17,2.310903075,0,Normal,paw_flow_volume,,14.62978186,
17,2.313185731,0,Normal,paw_flow_volume,,-3.370584998,
17,2.316704824,0,Normal,paw_flow_volume,,-31.12115057,
17,2.326206293,0,Normal,paw_flow_volume,,,18.29831044
17,2.328897623,0,Normal,paw_flow_volume,,,23.94548989
17,2.329734981,0,Normal,paw_flow_volume,,-13.8732447,
17,2.339164548,0,Normal,paw_flow_volume,,,13.48843369
17,2.348281555,0,Normal,paw_flow_volume,,-40.1262254,
17,2.438161104,0,Normal,paw_flow_volume,,-28.89067033,
17,2.49007839,0,Normal,paw_flow_volume,,,10.14879211
17,2.588652592,0,Normal,paw_flow_volume,484.2222912,,
17,2.695720701,0,Normal,paw_flow_volume,,-19.93206383,
17,2.732995849,0,Normal,paw_flow_volume,,,7.859025568
17,3.114467557,0,Normal,paw_flow_volume,356.1813102,,
17,3.151205527,0,Normal,paw_flow_volume,,-11.75526675,
17,3.189824209,0,Normal,paw_flow_volume,,,6.41544738
17,3.744410552,0,Normal,paw_flow_volume,,-9.600603273,
17,3.830261087,0,Normal,paw_flow_volume,,,6.235000107
17,3.857714995,0,Normal,paw_flow_volume,222.8065818,,
17,4.524247128,0,Normal,paw_flow_volume,139.6895374,,
17,4.562302867,0,Normal,paw_flow_volume,,,6.267808702
17,4.763616106,0,Normal,paw_flow_volume,,-6.764404166,
17,5.309695196,0,Normal,paw_flow_volume,,,6.510455604
17,5.315740453,0,Normal,paw_flow_volume,90.28873021,,
17,5.326575949,0,Normal,paw_flow_volume,,-6.104879855,
17,5.827864017,0,Normal,paw_flow_volume,57.33623098,,
17,5.873977401,0,Normal,paw_flow_volume,,,6.535745563
